AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.1622950819672131,0.08688524590163937,0.14098360655737707,0.0770491803278689,0.10655737704918034,0.34098360655737703,0.07377049180327866,0.06721311475409841,0.18688524590163935,0.06721311475409841,0.0,0.0770491803278689,0.14590163934426226,0.25901639344262295,0.09344262295081962,0.08032786885245902,0.08360655737704914,0.08196721311475408,0.07049180327868854,0.09672131147540985,0.19180327868852454,0.0721311475409836,0.1311475409836066,0.08032786885245902,0.24098360655737705,0.06721311475409841,0.1081967213114754,0.07540983606557372,0.09344262295081962,0.819672131147541,0.21967213114754103,0.26885245901639343,0.26885245901639343,0.3016393442622951,0.2426229508196721,0.2475409836065574,0.2934426229508197,0.22295081967213115,0.280327868852459,0.2704918032786885,0.20983606557377055,0.23114754098360657,0.18688524590163935,0.19016393442622948,0.19508196721311477,0.13442622950819672,0.1311475409836066,0.2032786885245902,0.12786885245901636,0.09344262295081962,0.139344262295082,0.09508196721311479,0.11803278688524588,0.11967213114754094,0.1081967213114754,0.07540983606557372,0.08032786885245902,0.08524590163934431,0.0770491803278689,0.0721311475409836,0.44754098360655736,0.4540983606557377,0.3016393442622951,0.34098360655737703,0.08196721311475408,0.11639344262295082,0.15245901639344261,0.1262295081967213,0.0901639344262295,0.14262295081967213,0.10491803278688527,0.2918032786885246,0.08688524590163937,0.27704918032786885,0.17704918032786887,0.13770491803278684,0.0770491803278689,0.11803278688524588,0.07049180327868854,0.24918032786885247,0.08032786885245902,0.2114754098360656,0.2475409836065574,0.22786885245901645,0.8573770491803279
0.1081967213114754,0.032786885245901676,0.09344262295081962,0.02622950819672132,0.05245901639344264,0.280327868852459,0.016393442622950838,0.00983606557377048,0.13278688524590165,0.00983606557377048,0.0770491803278689,0.0,0.09836065573770492,0.20491803278688525,0.042622950819672156,0.02622950819672132,0.032786885245901676,0.024590163934426257,0.042622950819672156,0.03934426229508192,0.15081967213114755,0.014754098360655776,0.08360655737704914,0.022950819672131195,0.2032786885245902,0.00983606557377048,0.05737704918032782,0.0180327868852459,0.03934426229508192,0.8540983606557377,0.16885245901639345,0.24098360655737705,0.2475409836065574,0.260655737704918,0.2114754098360656,0.22295081967213115,0.2622950819672131,0.1754098360655738,0.2426229508196721,0.2426229508196721,0.15901639344262297,0.1934426229508197,0.14262295081967213,0.1491803278688525,0.14098360655737707,0.07377049180327866,0.08360655737704914,0.15573770491803274,0.09344262295081962,0.04590163934426228,0.08852459016393444,0.04426229508196722,0.06393442622950818,0.06229508196721312,0.05737704918032782,0.0180327868852459,0.01967213114754096,0.02786885245901638,0.01967213114754096,0.014754098360655776,0.42622950819672134,0.4360655737704918,0.27704918032786885,0.3098360655737705,0.024590163934426257,0.06557377049180324,0.1081967213114754,0.07868852459016396,0.04590163934426228,0.09508196721311479,0.050819672131147575,0.24426229508196717,0.02950819672131144,0.239344262295082,0.1262295081967213,0.0901639344262295,0.016393442622950838,0.07049180327868854,0.013114754098360604,0.20491803278688525,0.032786885245901676,0.180327868852459,0.21967213114754103,0.1934426229508197,0.9016393442622951
0.1573770491803279,0.1081967213114754,0.15901639344262297,0.09508196721311479,0.11147540983606552,0.2967213114754098,0.09508196721311479,0.08852459016393444,0.19508196721311477,0.08852459016393444,0.14590163934426226,0.09836065573770492,0.0,0.21803278688524586,0.11147540983606552,0.10491803278688527,0.10491803278688527,0.10327868852459021,0.11147540983606552,0.11147540983606552,0.22622950819672127,0.09344262295081962,0.1622950819672131,0.09180327868852456,0.2426229508196721,0.08852459016393444,0.13278688524590165,0.09344262295081962,0.11803278688524588,0.7885245901639344,0.2344262295081967,0.280327868852459,0.29016393442622956,0.29016393442622956,0.25081967213114753,0.2754098360655738,0.31803278688524594,0.22786885245901645,0.27213114754098355,0.26885245901639343,0.19508196721311477,0.21967213114754103,0.2114754098360656,0.21475409836065573,0.2065573770491803,0.1622950819672131,0.15901639344262297,0.21475409836065573,0.16885245901639345,0.12131147540983611,0.15409836065573768,0.11311475409836069,0.14262295081967213,0.12459016393442623,0.12950819672131153,0.09672131147540985,0.09836065573770492,0.10327868852459021,0.09836065573770492,0.0901639344262295,0.419672131147541,0.4131147540983606,0.29016393442622956,0.32622950819672136,0.09344262295081962,0.13442622950819672,0.16393442622950816,0.1311475409836066,0.11803278688524588,0.14098360655737707,0.13278688524590165,0.3098360655737705,0.11147540983606552,0.2622950819672131,0.1885245901639344,0.15573770491803274,0.09836065573770492,0.12950819672131153,0.08852459016393444,0.26393442622950825,0.10491803278688527,0.22295081967213115,0.24590163934426235,0.21967213114754103,0.8229508196721311
0.2573770491803279,0.2114754098360656,0.24918032786885247,0.20819672131147537,0.21803278688524586,0.46557377049180326,0.20163934426229513,0.19508196721311477,0.3114754098360656,0.19508196721311477,0.25901639344262295,0.20491803278688525,0.21803278688524586,0.0,0.2114754098360656,0.20491803278688525,0.20491803278688525,0.20983606557377055,0.2245901639344262,0.20819672131147537,0.28688524590163933,0.19999999999999996,0.2622950819672131,0.20491803278688525,0.3459016393442623,0.19508196721311477,0.2295081967213115,0.19999999999999996,0.21475409836065573,0.6950819672131148,0.30819672131147546,0.33442622950819667,0.3377049180327869,0.360655737704918,0.3245901639344262,0.3426229508196721,0.3655737704918033,0.28524590163934427,0.3295081967213115,0.3459016393442623,0.28196721311475414,0.30327868852459017,0.2754098360655738,0.28196721311475414,0.2836065573770492,0.24918032786885247,0.24590163934426235,0.2786885245901639,0.23606557377049175,0.21475409836065573,0.23770491803278693,0.2163934426229508,0.239344262295082,0.2114754098360656,0.2163934426229508,0.19999999999999996,0.20819672131147537,0.19999999999999996,0.20163934426229513,0.19999999999999996,0.4311475409836065,0.43442622950819676,0.33114754098360655,0.3508196721311475,0.19999999999999996,0.22786885245901645,0.25409836065573765,0.2475409836065574,0.2213114754098361,0.24098360655737705,0.22295081967213115,0.33442622950819667,0.21475409836065573,0.30327868852459017,0.27213114754098355,0.2426229508196721,0.1983606557377049,0.22295081967213115,0.19180327868852454,0.33442622950819667,0.20819672131147537,0.2836065573770492,0.2737704918032787,0.2967213114754098,0.7229508196721312
0.12786885245901636,0.05573770491803276,0.09672131147540985,0.049180327868852514,0.07540983606557372,0.2967213114754098,0.03934426229508192,0.032786885245901676,0.14590163934426226,0.032786885245901676,0.09344262295081962,0.042622950819672156,0.11147540983606552,0.2114754098360656,0.0,0.049180327868852514,0.05573770491803276,0.04426229508196722,0.06557377049180324,0.05573770491803276,0.16393442622950816,0.03770491803278686,0.09672131147540985,0.03934426229508192,0.2163934426229508,0.032786885245901676,0.0770491803278689,0.040983606557377095,0.06229508196721312,0.8344262295081968,0.1852459016393443,0.25409836065573765,0.260655737704918,0.26393442622950825,0.22786885245901645,0.2295081967213115,0.28524590163934427,0.20491803278688525,0.2524590163934426,0.2524590163934426,0.16885245901639345,0.20983606557377055,0.15245901639344261,0.1491803278688525,0.15409836065573768,0.09672131147540985,0.10327868852459021,0.17213114754098358,0.10983606557377046,0.06229508196721312,0.1081967213114754,0.06721311475409841,0.08360655737704914,0.08196721311475408,0.07049180327868854,0.040983606557377095,0.04590163934426228,0.050819672131147575,0.042622950819672156,0.03770491803278686,0.40327868852459015,0.4426229508196722,0.280327868852459,0.3065573770491803,0.04754098360655734,0.08852459016393444,0.12786885245901636,0.09180327868852456,0.059016393442622994,0.10163934426229504,0.0770491803278689,0.2475409836065574,0.05573770491803276,0.24918032786885247,0.14262295081967213,0.11311475409836069,0.042622950819672156,0.0901639344262295,0.032786885245901676,0.22786885245901645,0.05245901639344264,0.19672131147540983,0.22622950819672127,0.19999999999999996,0.8786885245901639
0.11147540983606552,0.03934426229508192,0.09344262295081962,0.032786885245901676,0.05573770491803276,0.2836065573770492,0.022950819672131195,0.016393442622950838,0.139344262295082,0.016393442622950838,0.08032786885245902,0.02622950819672132,0.10491803278688527,0.20491803278688525,0.049180327868852514,0.0,0.03934426229508192,0.02786885245901638,0.049180327868852514,0.03934426229508192,0.1573770491803279,0.021311475409836023,0.08360655737704914,0.02622950819672132,0.21311475409836067,0.016393442622950838,0.05737704918032782,0.024590163934426257,0.04590163934426228,0.860655737704918,0.17213114754098358,0.24426229508196717,0.25081967213114753,0.260655737704918,0.21803278688524586,0.22295081967213115,0.2754098360655738,0.1885245901639344,0.2426229508196721,0.2426229508196721,0.16557377049180333,0.2032786885245902,0.15245901639344261,0.15245901639344261,0.1573770491803279,0.08688524590163937,0.0901639344262295,0.16557377049180333,0.09999999999999998,0.05245901639344264,0.09836065573770492,0.04754098360655734,0.07377049180327866,0.06885245901639347,0.05737704918032782,0.024590163934426257,0.02950819672131144,0.03442622950819674,0.02622950819672132,0.021311475409836023,0.4229508196721311,0.43934426229508194,0.280327868852459,0.3098360655737705,0.02786885245901638,0.06557377049180324,0.11803278688524588,0.08196721311475408,0.049180327868852514,0.10163934426229504,0.05737704918032782,0.25081967213114753,0.0360655737704918,0.24590163934426235,0.13606557377049178,0.09344262295081962,0.022950819672131195,0.07377049180327866,0.01967213114754096,0.21475409836065573,0.03934426229508192,0.18688524590163935,0.21311475409836067,0.19672131147540983,0.898360655737705
0.11803278688524588,0.04590163934426228,0.10327868852459021,0.0360655737704918,0.06229508196721312,0.2934426229508197,0.02950819672131144,0.022950819672131195,0.12950819672131153,0.022950819672131195,0.08360655737704914,0.032786885245901676,0.10491803278688527,0.20491803278688525,0.05573770491803276,0.03934426229508192,0.0,0.03442622950819674,0.05573770491803276,0.05245901639344264,0.15409836065573768,0.02786885245901638,0.0901639344262295,0.0360655737704918,0.2163934426229508,0.022950819672131195,0.06721311475409841,0.02786885245901638,0.05245901639344264,0.8442622950819672,0.18196721311475406,0.25081967213114753,0.260655737704918,0.26721311475409837,0.23114754098360657,0.2295081967213115,0.27213114754098355,0.1983606557377049,0.2557377049180328,0.24918032786885247,0.17213114754098358,0.19999999999999996,0.15901639344262297,0.15573770491803274,0.16065573770491803,0.09672131147540985,0.09672131147540985,0.1622950819672131,0.09999999999999998,0.059016393442622994,0.10163934426229504,0.05737704918032782,0.08032786885245902,0.06885245901639347,0.07049180327868854,0.031147540983606503,0.0360655737704918,0.040983606557377095,0.032786885245901676,0.02786885245901638,0.42950819672131146,0.4360655737704918,0.280327868852459,0.31311475409836065,0.031147540983606503,0.07540983606557372,0.11803278688524588,0.08852459016393444,0.059016393442622994,0.10491803278688527,0.060655737704918056,0.260655737704918,0.04590163934426228,0.2524590163934426,0.13278688524590165,0.09999999999999998,0.032786885245901676,0.07377049180327866,0.02622950819672132,0.21803278688524586,0.04590163934426228,0.1934426229508197,0.22622950819672127,0.19999999999999996,0.8950819672131147
0.11639344262295082,0.03770491803278686,0.09180327868852456,0.031147540983606503,0.05737704918032782,0.2885245901639344,0.021311475409836023,0.014754098360655776,0.13770491803278684,0.014754098360655776,0.08196721311475408,0.024590163934426257,0.10327868852459021,0.20983606557377055,0.04426229508196722,0.02786885245901638,0.03442622950819674,0.0,0.040983606557377095,0.04426229508196722,0.1491803278688525,0.01967213114754096,0.08852459016393444,0.021311475409836023,0.1983606557377049,0.014754098360655776,0.05245901639344264,0.022950819672131195,0.04426229508196722,0.8491803278688524,0.180327868852459,0.24918032786885247,0.2557377049180328,0.2622950819672131,0.21967213114754103,0.2213114754098361,0.2704918032786885,0.19016393442622948,0.2475409836065574,0.24098360655737705,0.16065573770491803,0.20163934426229513,0.15409836065573768,0.15081967213114755,0.1491803278688525,0.08524590163934431,0.08524590163934431,0.16393442622950816,0.09836065573770492,0.050819672131147575,0.0901639344262295,0.049180327868852514,0.0721311475409836,0.06721311475409841,0.06229508196721312,0.022950819672131195,0.02786885245901638,0.032786885245901676,0.021311475409836023,0.01967213114754096,0.41147540983606556,0.43442622950819676,0.2754098360655738,0.30491803278688523,0.02950819672131144,0.07049180327868854,0.10983606557377046,0.07377049180327866,0.050819672131147575,0.09672131147540985,0.059016393442622994,0.2524590163934426,0.03770491803278686,0.23770491803278693,0.1311475409836066,0.08852459016393444,0.024590163934426257,0.0721311475409836,0.0180327868852459,0.20983606557377055,0.03770491803278686,0.1852459016393443,0.21803278688524586,0.1983606557377049,0.8967213114754098
0.1311475409836066,0.05573770491803276,0.10983606557377046,0.04590163934426228,0.06557377049180324,0.30327868852459017,0.03934426229508192,0.032786885245901676,0.1491803278688525,0.032786885245901676,0.07049180327868854,0.042622950819672156,0.11147540983606552,0.2245901639344262,0.06557377049180324,0.049180327868852514,0.05573770491803276,0.040983606557377095,0.0,0.059016393442622994,0.16065573770491803,0.03770491803278686,0.09999999999999998,0.04590163934426228,0.21311475409836067,0.032786885245901676,0.08032786885245902,0.040983606557377095,0.06229508196721312,0.8508196721311475,0.1852459016393443,0.25081967213114753,0.25409836065573765,0.27704918032786885,0.2344262295081967,0.23606557377049175,0.2754098360655738,0.1983606557377049,0.2557377049180328,0.24590163934426235,0.1754098360655738,0.21967213114754103,0.16557377049180333,0.1622950819672131,0.16393442622950816,0.10327868852459021,0.10655737704918034,0.17213114754098358,0.10655737704918034,0.06885245901639347,0.10491803278688527,0.06393442622950818,0.08688524590163937,0.08524590163934431,0.08032786885245902,0.040983606557377095,0.04590163934426228,0.050819672131147575,0.03934426229508192,0.03770491803278686,0.42950819672131146,0.4327868852459016,0.29016393442622956,0.32622950819672136,0.04754098360655734,0.08852459016393444,0.12786885245901636,0.08852459016393444,0.06885245901639347,0.11803278688524588,0.0770491803278689,0.2737704918032787,0.05573770491803276,0.2524590163934426,0.1491803278688525,0.10327868852459021,0.042622950819672156,0.08360655737704914,0.0360655737704918,0.21475409836065573,0.05573770491803276,0.18688524590163935,0.2295081967213115,0.21967213114754103,0.8786885245901639
0.1311475409836066,0.05245901639344264,0.10655737704918034,0.04590163934426228,0.0721311475409836,0.2967213114754098,0.032786885245901676,0.02950819672131144,0.1491803278688525,0.02950819672131144,0.09672131147540985,0.03934426229508192,0.11147540983606552,0.20819672131147537,0.05573770491803276,0.03934426229508192,0.05245901639344264,0.04426229508196722,0.059016393442622994,0.0,0.1672131147540984,0.03442622950819674,0.09672131147540985,0.042622950819672156,0.21967213114754103,0.02950819672131144,0.0770491803278689,0.03770491803278686,0.05245901639344264,0.8475409836065574,0.18196721311475406,0.24426229508196717,0.25409836065573765,0.2737704918032787,0.2245901639344262,0.22622950819672127,0.2786885245901639,0.19508196721311477,0.2426229508196721,0.2426229508196721,0.1754098360655738,0.2065573770491803,0.15245901639344261,0.15901639344262297,0.1573770491803279,0.09999999999999998,0.10327868852459021,0.16885245901639345,0.10983606557377046,0.06229508196721312,0.10491803278688527,0.060655737704918056,0.08688524590163937,0.07868852459016396,0.07049180327868854,0.03770491803278686,0.03934426229508192,0.04754098360655734,0.03934426229508192,0.03442622950819674,0.4327868852459016,0.4360655737704918,0.2967213114754098,0.31311475409836065,0.03770491803278686,0.07868852459016396,0.12786885245901636,0.09836065573770492,0.06557377049180324,0.11475409836065575,0.06721311475409841,0.25081967213114753,0.05245901639344264,0.24590163934426235,0.14590163934426226,0.10655737704918034,0.03934426229508192,0.0901639344262295,0.032786885245901676,0.20819672131147537,0.05245901639344264,0.19672131147540983,0.23278688524590163,0.19672131147540983,0.8819672131147541
0.19672131147540983,0.13442622950819672,0.1983606557377049,0.13770491803278684,0.180327868852459,0.2344262295081967,0.14754098360655743,0.14098360655737707,0.25409836065573765,0.14098360655737707,0.19180327868852454,0.15081967213114755,0.22622950819672127,0.28688524590163933,0.16393442622950816,0.1573770491803279,0.15409836065573768,0.1491803278688525,0.16065573770491803,0.1672131147540984,0.0,0.14590163934426226,0.21475409836065573,0.15409836065573768,0.30819672131147546,0.14098360655737707,0.16557377049180333,0.1491803278688525,0.15409836065573768,0.7295081967213115,0.2704918032786885,0.33606557377049184,0.3327868852459016,0.3426229508196721,0.30327868852459017,0.3016393442622951,0.33114754098360655,0.2934426229508197,0.3114754098360656,0.31803278688524594,0.2737704918032787,0.29508196721311475,0.23770491803278693,0.2213114754098361,0.2557377049180328,0.19180327868852454,0.1852459016393443,0.25081967213114753,0.20163934426229513,0.16393442622950816,0.18688524590163935,0.1622950819672131,0.18196721311475406,0.18360655737704923,0.17868852459016393,0.14590163934426226,0.15409836065573768,0.15245901639344261,0.15081967213114755,0.14590163934426226,0.4131147540983606,0.4360655737704918,0.2967213114754098,0.3065573770491803,0.15573770491803274,0.17704918032786887,0.2032786885245902,0.18688524590163935,0.17704918032786887,0.20983606557377055,0.15245901639344261,0.3098360655737705,0.1573770491803279,0.30491803278688523,0.2213114754098361,0.19508196721311477,0.15081967213114755,0.1622950819672131,0.1442622950819672,0.280327868852459,0.16393442622950816,0.2655737704918033,0.3016393442622951,0.29508196721311475,0.8131147540983606
0.10983606557377046,0.02786885245901638,0.08852459016393444,0.021311475409836023,0.04754098360655734,0.28196721311475414,0.011475409836065542,0.004918032786885296,0.12786885245901636,0.004918032786885296,0.0721311475409836,0.014754098360655776,0.09344262295081962,0.19999999999999996,0.03770491803278686,0.021311475409836023,0.02786885245901638,0.01967213114754096,0.03770491803278686,0.03442622950819674,0.14590163934426226,0.0,0.07868852459016396,0.0180327868852459,0.20163934426229513,0.004918032786885296,0.05245901639344264,0.013114754098360604,0.03442622950819674,0.8590163934426229,0.17049180327868851,0.239344262295082,0.24590163934426235,0.2524590163934426,0.20983606557377055,0.21475409836065573,0.26393442622950825,0.180327868852459,0.23114754098360657,0.23770491803278693,0.15409836065573768,0.19180327868852454,0.1442622950819672,0.1442622950819672,0.14262295081967213,0.07868852459016396,0.07868852459016396,0.15409836065573768,0.08852459016393444,0.040983606557377095,0.08360655737704914,0.03934426229508192,0.06229508196721312,0.05737704918032782,0.05245901639344264,0.013114754098360604,0.0180327868852459,0.022950819672131195,0.014754098360655776,0.00983606557377048,0.4278688524590164,0.4377049180327869,0.28196721311475414,0.30819672131147546,0.01967213114754096,0.05737704918032782,0.10983606557377046,0.07377049180327866,0.03442622950819674,0.0901639344262295,0.049180327868852514,0.24918032786885247,0.024590163934426257,0.23770491803278693,0.12131147540983611,0.08524590163934431,0.014754098360655776,0.06557377049180324,0.008196721311475419,0.20983606557377055,0.02786885245901638,0.18196721311475406,0.20819672131147537,0.19180327868852454,0.9065573770491804
0.1622950819672131,0.09672131147540985,0.13770491803278684,0.0901639344262295,0.09672131147540985,0.34426229508196726,0.08032786885245902,0.07377049180327866,0.180327868852459,0.07377049180327866,0.1311475409836066,0.08360655737704914,0.1622950819672131,0.2622950819672131,0.09672131147540985,0.08360655737704914,0.0901639344262295,0.08852459016393444,0.09999999999999998,0.09672131147540985,0.21475409836065573,0.07868852459016396,0.0,0.08688524590163937,0.25409836065573765,0.07377049180327866,0.12131147540983611,0.07868852459016396,0.09672131147540985,0.819672131147541,0.2163934426229508,0.2754098360655738,0.2655737704918033,0.2918032786885246,0.24918032786885247,0.260655737704918,0.2967213114754098,0.239344262295082,0.27704918032786885,0.280327868852459,0.1934426229508197,0.2475409836065574,0.19016393442622948,0.18688524590163935,0.1983606557377049,0.13442622950819672,0.13442622950819672,0.2065573770491803,0.14098360655737707,0.10655737704918034,0.139344262295082,0.10491803278688527,0.12459016393442623,0.1262295081967213,0.11475409836065575,0.08196721311475408,0.08688524590163937,0.09180327868852456,0.08032786885245902,0.07868852459016396,0.4311475409836065,0.4540983606557377,0.33114754098360655,0.3278688524590164,0.08524590163934431,0.12295081967213117,0.17213114754098358,0.13606557377049178,0.10327868852459021,0.15245901639344261,0.10491803278688527,0.28196721311475414,0.09672131147540985,0.2836065573770492,0.1672131147540984,0.13770491803278684,0.08032786885245902,0.12459016393442623,0.0770491803278689,0.2426229508196721,0.0901639344262295,0.2344262295081967,0.25081967213114753,0.22786885245901645,0.840983606557377
0.11147540983606552,0.0360655737704918,0.08688524590163937,0.02950819672131144,0.059016393442622994,0.2836065573770492,0.01967213114754096,0.013114754098360604,0.13278688524590165,0.013114754098360604,0.08032786885245902,0.022950819672131195,0.09180327868852456,0.20491803278688525,0.03934426229508192,0.02622950819672132,0.0360655737704918,0.021311475409836023,0.04590163934426228,0.042622950819672156,0.15409836065573768,0.0180327868852459,0.08688524590163937,0.0,0.2032786885245902,0.013114754098360604,0.05737704918032782,0.021311475409836023,0.042622950819672156,0.8508196721311475,0.17868852459016393,0.24426229508196717,0.25081967213114753,0.260655737704918,0.20491803278688525,0.22295081967213115,0.2655737704918033,0.19180327868852454,0.23606557377049175,0.2426229508196721,0.15245901639344261,0.19016393442622948,0.1491803278688525,0.14590163934426226,0.15081967213114755,0.08688524590163937,0.08688524590163937,0.1622950819672131,0.09672131147540985,0.049180327868852514,0.09508196721311479,0.04754098360655734,0.07049180327868854,0.06229508196721312,0.060655737704918056,0.0180327868852459,0.02622950819672132,0.031147540983606503,0.022950819672131195,0.0180327868852459,0.4098360655737705,0.43934426229508194,0.280327868852459,0.3065573770491803,0.02786885245901638,0.06885245901639347,0.11475409836065575,0.07868852459016396,0.04590163934426228,0.09508196721311479,0.05737704918032782,0.25409836065573765,0.0360655737704918,0.23606557377049175,0.12950819672131153,0.09344262295081962,0.022950819672131195,0.07049180327868854,0.013114754098360604,0.21803278688524586,0.032786885245901676,0.18360655737704923,0.2032786885245902,0.19016393442622948,0.898360655737705
0.27213114754098355,0.21967213114754103,0.24426229508196717,0.20983606557377055,0.21967213114754103,0.4049180327868852,0.2032786885245902,0.19672131147540983,0.2475409836065574,0.19672131147540983,0.24098360655737705,0.2032786885245902,0.2426229508196721,0.3459016393442623,0.2163934426229508,0.21311475409836067,0.2163934426229508,0.1983606557377049,0.21311475409836067,0.21967213114754103,0.30819672131147546,0.20163934426229513,0.25409836065573765,0.2032786885245902,0.0,0.19672131147540983,0.2245901639344262,0.20491803278688525,0.2163934426229508,0.7032786885245902,0.30000000000000004,0.3459016393442623,0.33606557377049184,0.3655737704918033,0.3327868852459016,0.3114754098360656,0.3377049180327869,0.3065573770491803,0.3475409836065574,0.34426229508196726,0.2934426229508197,0.30819672131147546,0.2836065573770492,0.2836065573770492,0.27213114754098355,0.260655737704918,0.25409836065573765,0.29016393442622956,0.26721311475409837,0.2163934426229508,0.2426229508196721,0.21475409836065573,0.23114754098360657,0.23606557377049175,0.22786885245901645,0.20163934426229513,0.19672131147540983,0.20819672131147537,0.2032786885245902,0.19180327868852454,0.41639344262295086,0.4327868852459016,0.37213114754098364,0.3459016393442623,0.20491803278688525,0.2295081967213115,0.2622950819672131,0.22295081967213115,0.21311475409836067,0.21311475409836067,0.2344262295081967,0.3098360655737705,0.2065573770491803,0.3278688524590164,0.260655737704918,0.2573770491803279,0.19672131147540983,0.24426229508196717,0.19999999999999996,0.30327868852459017,0.2032786885245902,0.3016393442622951,0.33114754098360655,0.29508196721311475,0.7213114754098361
0.10491803278688527,0.022950819672131195,0.08360655737704914,0.016393442622950838,0.04590163934426228,0.27704918032786885,0.006557377049180357,,0.12295081967213117,,0.06721311475409841,0.00983606557377048,0.08852459016393444,0.19508196721311477,0.032786885245901676,0.016393442622950838,0.022950819672131195,0.014754098360655776,0.032786885245901676,0.02950819672131144,0.14098360655737707,0.004918032786885296,0.07377049180327866,0.013114754098360604,0.19672131147540983,0.0,0.04754098360655734,0.008196721311475419,0.11959263893632988,0.8812019050850038,0.45576112412177994,0.3568306010928961,0.39475409836065567,0.3966666666666667,0.2482513661202186,0.286120218579235,0.39221311475409837,0.22691256830601092,0.3019125683060109,0.30860655737704923,0.21707650273224033,0.22554644808743163,0.15956284153005473,0.14726775956284144,0.15437158469945345,0.08415300546448079,0.08797814207650267,0.1765027322404371,0.08688524590163937,0.03852459016393439,0.08606557377049184,0.03551912568306026,0.06338797814207642,0.0540983606557377,0.04754098360655734,0.00901639344262295,0.013114754098360604,0.01857923497267744,0.00983606557377048,0.004918032786885296,0.4229508196721311,0.43934426229508194,0.27704918032786885,0.30327868852459017,0.014754098360655776,0.07229162913589138,0.10491803278688527,0.42122615782629425,0.03776354735883436,0.0930196194335734,0.049964442926533015,0.27220180362127666,0.024792710230722603,0.24567541199101572,0.12862669928587567,0.08358780735485405,0.012413797855950759,0.06628536462654167,0.003278688524590123,0.24071038251366117,0.022950819672131195,0.17704918032786887,0.21311475409836067,0.18688524590163935,0.9114754098360656
0.12950819672131153,0.06393442622950818,0.11475409836065575,0.05737704918032782,0.09344262295081962,0.2754098360655738,0.0540983606557377,0.04754098360655734,0.16393442622950816,0.04754098360655734,0.1081967213114754,0.05737704918032782,0.13278688524590165,0.2295081967213115,0.0770491803278689,0.05737704918032782,0.06721311475409841,0.05245901639344264,0.08032786885245902,0.0770491803278689,0.16557377049180333,0.05245901639344264,0.12131147540983611,0.05737704918032782,0.2245901639344262,0.04754098360655734,0.0,0.05573770491803276,0.07049180327868854,0.8163934426229509,0.2065573770491803,0.24918032786885247,0.26885245901639343,0.2918032786885246,0.239344262295082,0.2475409836065574,0.29016393442622956,0.21311475409836067,0.27704918032786885,0.260655737704918,0.18360655737704923,0.21803278688524586,0.180327868852459,0.18688524590163935,0.17868852459016393,0.1081967213114754,0.11803278688524588,0.18688524590163935,0.12131147540983611,0.0770491803278689,0.12295081967213117,0.07868852459016396,0.09508196721311479,0.09672131147540985,0.08524590163934431,0.05573770491803276,0.05737704918032782,0.06557377049180324,0.05737704918032782,0.05245901639344264,0.41147540983606556,0.4377049180327869,0.30491803278688523,0.31803278688524594,0.06229508196721312,0.09344262295081962,0.14262295081967213,0.10327868852459021,0.08360655737704914,0.12950819672131153,0.09180327868852456,0.24918032786885247,0.07049180327868854,0.26393442622950825,0.1573770491803279,0.11475409836065575,0.05737704918032782,0.09508196721311479,0.050819672131147575,0.23278688524590163,0.07049180327868854,0.2114754098360656,0.24426229508196717,0.2245901639344262,0.8704918032786886
