AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.1804347826086956,0.07826086956521738,0.15434782608695652,0.07391304347826089,0.08260869565217388,0.39347826086956517,0.04565217391304344,0.047826086956521685,0.15869565217391302,0.047826086956521685,0.0,0.05869565217391304,0.15217391304347827,0.25217391304347825,0.07608695652173914,0.05434782608695654,0.07391304347826089,0.060869565217391286,0.06521739130434778,0.07608695652173914,0.2021739130434782,0.04999999999999993,0.11739130434782608,0.06521739130434778,0.2456521739130435,0.047826086956521685,0.08260869565217388,0.060869565217391286,0.09130434782608698,0.8391304347826087,0.2152173913043478,0.2847826086956522,0.2847826086956522,0.24347826086956526,0.2239130434782609,0.2326086956521739,0.25,0.2282608695652174,0.26521739130434785,0.24782608695652175,0.18913043478260871,0.23043478260869565,0.16086956521739126,0.14565217391304341,0.1630434782608695,0.11521739130434783,0.11086956521739133,0.15434782608695652,0.16086956521739126,0.08913043478260874,0.09782608695652173,0.10652173913043472,0.09130434782608698,0.10652173913043472,0.09130434782608698,0.05869565217391304,0.060869565217391286,0.06739130434782603,0.060869565217391286,0.047826086956521685,0.45434782608695656,0.4739130434782609,0.35,0.3065217391304348,0.05217391304347829,0.09999999999999998,0.11304347826086958,0.07826086956521738,0.08043478260869563,0.14782608695652177,0.09347826086956523,0.23913043478260865,0.06304347826086953,0.2804347826086957,0.17826086956521736,0.12391304347826082,0.06521739130434778,0.12391304347826082,0.05217391304347829,0.2717391304347826,0.05869565217391304,0.2108695652173913,0.26086956521739124,0.24782608695652175,0.8956521739130434
0.13478260869565217,0.04999999999999993,0.13043478260869568,0.036956521739130443,0.04999999999999993,0.34347826086956523,0.013043478260869601,0.010869565217391242,0.12173913043478257,0.010869565217391242,0.05869565217391304,0.0,0.12391304347826082,0.2108695652173913,0.047826086956521685,0.021739130434782594,0.04565217391304344,0.023913043478260843,0.03260869565217395,0.047826086956521685,0.16956521739130437,0.013043478260869601,0.09347826086956523,0.03260869565217395,0.21739130434782605,0.010869565217391242,0.04565217391304344,0.023913043478260843,0.04999999999999993,0.8543478260869566,0.18260869565217386,0.26956521739130435,0.26521739130434785,0.2326086956521739,0.19130434782608696,0.20869565217391306,0.23478260869565215,0.20434782608695656,0.2282608695652174,0.2195652173913043,0.15652173913043477,0.2021739130434782,0.14130434782608692,0.10869565217391308,0.13478260869565217,0.08260869565217388,0.07391304347826089,0.13043478260869568,0.12391304347826082,0.05217391304347829,0.06956521739130439,0.07391304347826089,0.05434782608695654,0.06956521739130439,0.05434782608695654,0.021739130434782594,0.02826086956521734,0.030434782608695587,0.023913043478260843,0.010869565217391242,0.4347826086956522,0.45869565217391306,0.32173913043478264,0.30434782608695654,0.023913043478260843,0.06304347826086953,0.08043478260869563,0.04565217391304344,0.047826086956521685,0.11956521739130432,0.06521739130434778,0.2282608695652174,0.034782608695652195,0.24782608695652175,0.14565217391304341,0.09130434782608698,0.02826086956521734,0.09565217391304348,0.01521739130434785,0.23913043478260865,0.02608695652173909,0.18695652173913047,0.2413043478260869,0.2239130434782609,0.9152173913043479
0.1934782608695652,0.13913043478260867,0.18478260869565222,0.12173913043478257,0.12608695652173907,0.3673913043478261,0.11086956521739133,0.11304347826086958,0.2152173913043478,0.11304347826086958,0.15217391304347827,0.12391304347826082,0.0,0.23913043478260865,0.14565217391304341,0.12391304347826082,0.13478260869565217,0.12173913043478257,0.12173913043478257,0.14565217391304341,0.2673913043478261,0.11521739130434783,0.19130434782608696,0.11739130434782608,0.2630434782608696,0.11304347826086958,0.13478260869565217,0.11739130434782608,0.13913043478260867,0.7565217391304347,0.2369565217391304,0.3239130434782609,0.2934782608695652,0.27391304347826084,0.2543478260869565,0.2673913043478261,0.2978260869565217,0.2847826086956522,0.29130434782608694,0.26956521739130435,0.2108695652173913,0.24347826086956526,0.21304347826086956,0.18478260869565222,0.2195652173913043,0.18913043478260871,0.1760869565217391,0.2065217391304348,0.21304347826086956,0.14130434782608692,0.15869565217391302,0.1630434782608695,0.15652173913043477,0.14565217391304341,0.15217391304347827,0.12391304347826082,0.13043478260869568,0.12826086956521743,0.12608695652173907,0.11304347826086958,0.44130434782608696,0.4434782608695652,0.35,0.3108695652173913,0.11304347826086958,0.16086956521739126,0.15217391304347827,0.13043478260869568,0.13695652173913042,0.19130434782608696,0.16739130434782612,0.28260869565217395,0.13260869565217392,0.2760869565217391,0.21304347826086956,0.15434782608695652,0.12173913043478257,0.1760869565217391,0.11304347826086958,0.2717391304347826,0.12826086956521743,0.2239130434782609,0.26956521739130435,0.27826086956521734,0.8130434782608695
0.2804347826086957,0.23478260869565215,0.2804347826086957,0.21739130434782605,0.22608695652173916,0.55,0.2065217391304348,0.20434782608695656,0.3108695652173913,0.20434782608695656,0.25217391304347825,0.2108695652173913,0.23913043478260865,0.0,0.2282608695652174,0.2152173913043478,0.22608695652173916,0.21739130434782605,0.22608695652173916,0.2195652173913043,0.3065217391304348,0.2065217391304348,0.28695652173913044,0.22173913043478255,0.3543478260869565,0.20434782608695656,0.23478260869565215,0.21304347826086956,0.22173913043478255,0.7173913043478262,0.2978260869565217,0.37173913043478257,0.35,0.32173913043478264,0.3195652173913044,0.3326086956521739,0.3326086956521739,0.3065217391304348,0.33478260869565213,0.30869565217391304,0.2934782608695652,0.31739130434782603,0.30434782608695654,0.2456521739130435,0.2717391304347826,0.25,0.2456521739130435,0.2717391304347826,0.27826086956521734,0.2326086956521739,0.2456521739130435,0.25,0.22608695652173916,0.2369565217391304,0.23913043478260865,0.2152173913043478,0.22173913043478255,0.2065217391304348,0.21739130434782605,0.20434782608695656,0.45869565217391306,0.4260869565217391,0.41521739130434787,0.3804347826086957,0.21304347826086956,0.24347826086956526,0.23913043478260865,0.22608695652173916,0.2282608695652174,0.29130434782608694,0.25,0.33478260869565213,0.2195652173913043,0.3456521739130435,0.28260869565217395,0.2326086956521739,0.21739130434782605,0.2456521739130435,0.20869565217391306,0.3326086956521739,0.2108695652173913,0.3065217391304348,0.30869565217391304,0.31739130434782603,0.7304347826086957
0.15652173913043477,0.07608695652173914,0.13913043478260867,0.06304347826086953,0.07608695652173914,0.3695652173913043,0.03913043478260869,0.036956521739130443,0.13913043478260867,0.036956521739130443,0.07608695652173914,0.047826086956521685,0.14565217391304341,0.2282608695652174,0.0,0.047826086956521685,0.07173913043478264,0.04565217391304344,0.06304347826086953,0.06956521739130439,0.18695652173913047,0.03913043478260869,0.09782608695652173,0.04999999999999993,0.23478260869565215,0.036956521739130443,0.07173913043478264,0.04999999999999993,0.08043478260869563,0.8369565217391304,0.18695652173913047,0.26956521739130435,0.26956521739130435,0.2456521739130435,0.20869565217391306,0.22173913043478255,0.24782608695652175,0.21739130434782605,0.2369565217391304,0.2369565217391304,0.16521739130434776,0.2108695652173913,0.15434782608695652,0.13478260869565217,0.15217391304347827,0.10869565217391308,0.08695652173913038,0.15652173913043477,0.14130434782608692,0.07391304347826089,0.08695652173913038,0.09999999999999998,0.07608695652173914,0.09130434782608698,0.06304347826086953,0.047826086956521685,0.05434782608695654,0.05652173913043479,0.04999999999999993,0.036956521739130443,0.4391304347826087,0.47173913043478255,0.34347826086956523,0.30434782608695654,0.04999999999999993,0.09347826086956523,0.09782608695652173,0.06304347826086953,0.06521739130434778,0.14130434782608692,0.09130434782608698,0.2195652173913043,0.060869565217391286,0.27826086956521734,0.15869565217391302,0.11304347826086958,0.05434782608695654,0.12173913043478257,0.036956521739130443,0.26086956521739124,0.05217391304347829,0.19999999999999996,0.2456521739130435,0.2326086956521739,0.8891304347826087
0.14782608695652177,0.04999999999999993,0.13043478260869568,0.03260869565217395,0.04999999999999993,0.34347826086956523,0.013043478260869601,0.010869565217391242,0.12173913043478257,0.010869565217391242,0.05434782608695654,0.021739130434782594,0.12391304347826082,0.2152173913043478,0.047826086956521685,0.0,0.04565217391304344,0.019565217391304346,0.036956521739130443,0.04347826086956519,0.16956521739130437,0.013043478260869601,0.09347826086956523,0.03260869565217395,0.21304347826086956,0.010869565217391242,0.04565217391304344,0.023913043478260843,0.05434782608695654,0.8586956521739131,0.18260869565217386,0.27391304347826084,0.26521739130434785,0.2282608695652174,0.20434782608695656,0.21304347826086956,0.23913043478260865,0.20434782608695656,0.2326086956521739,0.2239130434782609,0.16086956521739126,0.2108695652173913,0.14565217391304341,0.11304347826086958,0.13913043478260867,0.08695652173913038,0.07826086956521738,0.13043478260869568,0.11956521739130432,0.05217391304347829,0.060869565217391286,0.06956521739130439,0.04999999999999993,0.06956521739130439,0.05434782608695654,0.021739130434782594,0.02826086956521734,0.030434782608695587,0.023913043478260843,0.010869565217391242,0.4478260869565217,0.45434782608695656,0.32608695652173914,0.30434782608695654,0.023913043478260843,0.06739130434782603,0.08478260869565213,0.036956521739130443,0.04347826086956519,0.11521739130434783,0.06521739130434778,0.2282608695652174,0.02608695652173909,0.24782608695652175,0.14565217391304341,0.09130434782608698,0.02826086956521734,0.09999999999999998,0.01521739130434785,0.23478260869565215,0.02608695652173909,0.18260869565217386,0.2282608695652174,0.2239130434782609,0.9152173913043479
0.1630434782608695,0.07391304347826089,0.14565217391304341,0.060869565217391286,0.07391304347826089,0.3586956521739131,0.036956521739130443,0.034782608695652195,0.14130434782608692,0.034782608695652195,0.07391304347826089,0.04565217391304344,0.13478260869565217,0.22608695652173916,0.07173913043478264,0.04565217391304344,0.0,0.047826086956521685,0.060869565217391286,0.07173913043478264,0.1804347826086956,0.036956521739130443,0.11739130434782608,0.05652173913043479,0.2456521739130435,0.034782608695652195,0.060869565217391286,0.047826086956521685,0.07826086956521738,0.8434782608695652,0.1978260869565217,0.2847826086956522,0.2760869565217391,0.24782608695652175,0.2239130434782609,0.2282608695652174,0.258695652173913,0.2282608695652174,0.25652173913043474,0.23913043478260865,0.1804347826086956,0.23043478260869565,0.16956521739130437,0.12826086956521743,0.1630434782608695,0.10652173913043472,0.09782608695652173,0.15000000000000002,0.14782608695652177,0.07608695652173914,0.09347826086956523,0.09782608695652173,0.07826086956521738,0.08043478260869563,0.07826086956521738,0.04565217391304344,0.05217391304347829,0.05434782608695654,0.047826086956521685,0.034782608695652195,0.44999999999999996,0.4608695652173913,0.3456521739130435,0.3195652173913044,0.047826086956521685,0.08695652173913038,0.10434782608695647,0.06956521739130439,0.07173913043478264,0.13478260869565217,0.08913043478260874,0.24347826086956526,0.05869565217391304,0.258695652173913,0.16956521739130437,0.10652173913043472,0.05217391304347829,0.11086956521739133,0.03913043478260869,0.2543478260869565,0.04999999999999993,0.1934782608695652,0.26521739130434785,0.23478260869565215,0.9130434782608696
0.15000000000000002,0.047826086956521685,0.12391304347826082,0.03913043478260869,0.05217391304347829,0.3586956521739131,0.01521739130434785,0.013043478260869601,0.12391304347826082,0.013043478260869601,0.060869565217391286,0.023913043478260843,0.12173913043478257,0.21739130434782605,0.04565217391304344,0.019565217391304346,0.047826086956521685,0.0,0.03913043478260869,0.04999999999999993,0.1630434782608695,0.01521739130434785,0.09130434782608698,0.02608695652173909,0.2108695652173913,0.013043478260869601,0.047826086956521685,0.02608695652173909,0.05652173913043479,0.8565217391304347,0.1804347826086956,0.2717391304347826,0.2630434782608696,0.21739130434782605,0.2021739130434782,0.2108695652173913,0.2369565217391304,0.2065217391304348,0.23043478260869565,0.21739130434782605,0.15869565217391302,0.20434782608695656,0.13913043478260867,0.11086956521739133,0.14130434782608692,0.08913043478260874,0.07608695652173914,0.12826086956521743,0.12608695652173907,0.05434782608695654,0.06739130434782603,0.08043478260869563,0.05652173913043479,0.07173913043478264,0.05652173913043479,0.023913043478260843,0.030434782608695587,0.03260869565217395,0.02608695652173909,0.013043478260869601,0.43695652173913047,0.4565217391304348,0.3282608695652174,0.2978260869565217,0.02608695652173909,0.06956521739130439,0.08260869565217388,0.04347826086956519,0.04999999999999993,0.11304347826086958,0.06739130434782603,0.21739130434782605,0.036956521739130443,0.25,0.14347826086956517,0.08913043478260874,0.021739130434782594,0.10217391304347823,0.017391304347826098,0.2326086956521739,0.02826086956521734,0.18913043478260871,0.23043478260869565,0.22173913043478255,0.9130434782608696
0.15869565217391302,0.060869565217391286,0.14565217391304341,0.05217391304347829,0.047826086956521685,0.3630434782608696,0.02826086956521734,0.02608695652173909,0.13260869565217392,0.02608695652173909,0.06521739130434778,0.03260869565217395,0.12173913043478257,0.22608695652173916,0.06304347826086953,0.036956521739130443,0.060869565217391286,0.03913043478260869,0.0,0.05869565217391304,0.1760869565217391,0.02826086956521734,0.10434782608695647,0.047826086956521685,0.2326086956521739,0.02608695652173909,0.060869565217391286,0.03913043478260869,0.06956521739130439,0.8521739130434782,0.1804347826086956,0.2717391304347826,0.2717391304347826,0.23478260869565215,0.2021739130434782,0.2108695652173913,0.2413043478260869,0.2108695652173913,0.23043478260869565,0.23478260869565215,0.1630434782608695,0.20869565217391306,0.13913043478260867,0.12391304347826082,0.15434782608695652,0.10217391304347823,0.09347826086956523,0.13695652173913042,0.13043478260869568,0.06739130434782603,0.08043478260869563,0.08478260869565213,0.06521739130434778,0.08043478260869563,0.06956521739130439,0.036956521739130443,0.04347826086956519,0.04565217391304344,0.03913043478260869,0.02608695652173909,0.45434782608695656,0.4695652173913043,0.341304347826087,0.3239130434782609,0.03913043478260869,0.08260869565217388,0.10434782608695647,0.060869565217391286,0.06304347826086953,0.13043478260869568,0.08478260869565213,0.23043478260869565,0.04999999999999993,0.258695652173913,0.16086956521739126,0.10652173913043472,0.04347826086956519,0.10652173913043472,0.030434782608695587,0.258695652173913,0.04130434782608694,0.18478260869565222,0.25217391304347825,0.24347826086956526,0.9
0.16521739130434776,0.07608695652173914,0.15652173913043477,0.06304347826086953,0.07173913043478264,0.3695652173913043,0.03913043478260869,0.036956521739130443,0.14347826086956517,0.036956521739130443,0.07608695652173914,0.047826086956521685,0.14565217391304341,0.2195652173913043,0.06956521739130439,0.04347826086956519,0.07173913043478264,0.04999999999999993,0.05869565217391304,0.0,0.17826086956521736,0.03913043478260869,0.11521739130434783,0.05869565217391304,0.24347826086956526,0.036956521739130443,0.07173913043478264,0.04999999999999993,0.06739130434782603,0.841304347826087,0.19565217391304346,0.27391304347826084,0.27826086956521734,0.2456521739130435,0.21739130434782605,0.22608695652173916,0.24347826086956526,0.20869565217391306,0.2456521739130435,0.2195652173913043,0.17391304347826086,0.2282608695652174,0.15869565217391302,0.13478260869565217,0.14782608695652177,0.10434782608695647,0.10434782608695647,0.14782608695652177,0.13260869565217392,0.07826086956521738,0.09130434782608698,0.09565217391304348,0.07173913043478264,0.09130434782608698,0.06739130434782603,0.047826086956521685,0.04999999999999993,0.05652173913043479,0.04999999999999993,0.036956521739130443,0.4347826086956522,0.46739130434782605,0.33913043478260874,0.30869565217391304,0.04565217391304344,0.08478260869565213,0.10217391304347823,0.07173913043478264,0.07391304347826089,0.14565217391304341,0.08260869565217388,0.2326086956521739,0.047826086956521685,0.26521739130434785,0.17173913043478262,0.10869565217391308,0.05434782608695654,0.11739130434782608,0.04130434782608694,0.25652173913043474,0.05217391304347829,0.19565217391304346,0.25,0.2326086956521739,0.8891304347826087
0.22173913043478255,0.1630434782608695,0.23478260869565215,0.15869565217391302,0.1934782608695652,0.30434782608695654,0.16086956521739126,0.15869565217391302,0.26086956521739124,0.15869565217391302,0.2021739130434782,0.16956521739130437,0.2673913043478261,0.3065217391304348,0.18695652173913047,0.16956521739130437,0.1804347826086956,0.1630434782608695,0.1760869565217391,0.17826086956521736,0.0,0.16086956521739126,0.2326086956521739,0.17173913043478262,0.33478260869565213,0.15869565217391302,0.1804347826086956,0.17173913043478262,0.18478260869565222,0.7239130434782608,0.27391304347826084,0.3521739130434782,0.3521739130434782,0.3239130434782609,0.26521739130434785,0.30000000000000004,0.32608695652173914,0.30434782608695654,0.341304347826087,0.2934782608695652,0.28260869565217395,0.3239130434782609,0.2456521739130435,0.21739130434782605,0.26086956521739124,0.21304347826086956,0.19999999999999996,0.25652173913043474,0.2456521739130435,0.18695652173913047,0.19565217391304346,0.20869565217391306,0.18913043478260871,0.20869565217391306,0.1760869565217391,0.16956521739130437,0.15869565217391302,0.17826086956521736,0.1630434782608695,0.15869565217391302,0.4260869565217391,0.46304347826086956,0.32173913043478264,0.34782608695652173,0.16739130434782612,0.1804347826086956,0.2021739130434782,0.18478260869565222,0.19130434782608696,0.25,0.17391304347826086,0.3152173913043478,0.17826086956521736,0.31304347826086953,0.2630434782608696,0.20434782608695656,0.16739130434782612,0.20869565217391306,0.15869565217391302,0.32173913043478264,0.17391304347826086,0.26956521739130435,0.3195652173913044,0.3021739130434783,0.8065217391304348
0.14347826086956517,0.04130434782608694,0.12173913043478257,0.02826086956521734,0.036956521739130443,0.3521739130434782,0.004347826086956497,0.0021739130434782483,0.11304347826086958,0.0021739130434782483,0.04999999999999993,0.013043478260869601,0.11521739130434783,0.2065217391304348,0.03913043478260869,0.013043478260869601,0.036956521739130443,0.01521739130434785,0.02826086956521734,0.03913043478260869,0.16086956521739126,0.0,0.08478260869565213,0.023913043478260843,0.21304347826086956,0.0021739130434782483,0.036956521739130443,0.01521739130434785,0.04565217391304344,0.8630434782608696,0.17391304347826086,0.26956521739130435,0.25217391304347825,0.2239130434782609,0.19565217391304346,0.20434782608695656,0.23478260869565215,0.19999999999999996,0.2282608695652174,0.2152173913043478,0.15217391304347827,0.2021739130434782,0.13695652173913042,0.09999999999999998,0.13043478260869568,0.07826086956521738,0.06956521739130439,0.12608695652173907,0.11521739130434783,0.04347826086956519,0.060869565217391286,0.06956521739130439,0.04565217391304344,0.060869565217391286,0.04565217391304344,0.013043478260869601,0.019565217391304346,0.021739130434782594,0.01521739130434785,0.0021739130434782483,0.4434782608695652,0.46304347826086956,0.33043478260869563,0.30434782608695654,0.01521739130434785,0.05869565217391304,0.08043478260869563,0.036956521739130443,0.034782608695652195,0.11521739130434783,0.060869565217391286,0.2195652173913043,0.02608695652173909,0.24782608695652175,0.13695652173913042,0.08260869565217388,0.019565217391304346,0.09130434782608698,0.006521739130434745,0.23913043478260865,0.017391304347826098,0.18260869565217386,0.2326086956521739,0.2195652173913043,0.9239130434782609
0.1934782608695652,0.12173913043478257,0.17173913043478262,0.10869565217391308,0.11304347826086958,0.42391304347826086,0.08478260869565213,0.08260869565217388,0.1760869565217391,0.08260869565217388,0.11739130434782608,0.09347826086956523,0.19130434782608696,0.28695652173913044,0.09782608695652173,0.09347826086956523,0.11739130434782608,0.09130434782608698,0.10434782608695647,0.11521739130434783,0.2326086956521739,0.08478260869565213,0.0,0.09999999999999998,0.2760869565217391,0.08260869565217388,0.11739130434782608,0.09130434782608698,0.12173913043478257,0.8043478260869565,0.2282608695652174,0.3021739130434783,0.3021739130434783,0.26956521739130435,0.2456521739130435,0.2760869565217391,0.2760869565217391,0.25,0.27826086956521734,0.26086956521739124,0.2065217391304348,0.22173913043478255,0.19999999999999996,0.17173913043478262,0.18478260869565222,0.12826086956521743,0.13695652173913042,0.1760869565217391,0.18695652173913047,0.11521739130434783,0.14130434782608692,0.14130434782608692,0.12608695652173907,0.14130434782608692,0.11739130434782608,0.09347826086956523,0.09999999999999998,0.09782608695652173,0.09130434782608698,0.08260869565217388,0.45434782608695656,0.4782608695652174,0.3804347826086957,0.3673913043478261,0.09565217391304348,0.13043478260869568,0.15652173913043477,0.11304347826086958,0.11086956521739133,0.17826086956521736,0.13260869565217392,0.26521739130434785,0.10217391304347823,0.3021739130434783,0.18695652173913047,0.15434782608695652,0.09565217391304348,0.15434782608695652,0.08695652173913038,0.2804347826086957,0.09347826086956523,0.2456521739130435,0.28260869565217395,0.25217391304347825,0.8521739130434782
0.15434782608695652,0.05652173913043479,0.11521739130434783,0.047826086956521685,0.060869565217391286,0.3630434782608696,0.023913043478260843,0.021739130434782594,0.12391304347826082,0.021739130434782594,0.06521739130434778,0.03260869565217395,0.11739130434782608,0.22173913043478255,0.04999999999999993,0.03260869565217395,0.05652173913043479,0.02608695652173909,0.047826086956521685,0.05869565217391304,0.17173913043478262,0.023913043478260843,0.09999999999999998,0.0,0.2239130434782609,0.021739130434782594,0.05652173913043479,0.034782608695652195,0.06521739130434778,0.8434782608695652,0.1804347826086956,0.2760869565217391,0.2630434782608696,0.22608695652173916,0.1934782608695652,0.2152173913043478,0.2456521739130435,0.2021739130434782,0.23043478260869565,0.21739130434782605,0.1630434782608695,0.20869565217391306,0.15217391304347827,0.11521739130434783,0.14565217391304341,0.09782608695652173,0.08478260869565213,0.14130434782608692,0.12608695652173907,0.05869565217391304,0.07173913043478264,0.08478260869565213,0.06521739130434778,0.08043478260869563,0.06521739130434778,0.02826086956521734,0.03913043478260869,0.04130434782608694,0.034782608695652195,0.021739130434782594,0.43260869565217386,0.4565217391304348,0.3369565217391304,0.2978260869565217,0.034782608695652195,0.07826086956521738,0.09130434782608698,0.05652173913043479,0.05434782608695654,0.13043478260869568,0.08043478260869563,0.22608695652173916,0.04565217391304344,0.2543478260869565,0.14782608695652177,0.10217391304347823,0.034782608695652195,0.10652173913043472,0.021739130434782594,0.258695652173913,0.03260869565217395,0.1934782608695652,0.22173913043478255,0.22608695652173916,0.9043478260869565
0.30869565217391304,0.25,0.28695652173913044,0.2195652173913043,0.2326086956521739,0.4260869565217391,0.21304347826086956,0.2108695652173913,0.25217391304347825,0.2108695652173913,0.2456521739130435,0.21739130434782605,0.2630434782608696,0.3543478260869565,0.23478260869565215,0.21304347826086956,0.2456521739130435,0.2108695652173913,0.2326086956521739,0.24347826086956526,0.33478260869565213,0.21304347826086956,0.2760869565217391,0.2239130434782609,0.0,0.2108695652173913,0.2326086956521739,0.2195652173913043,0.2326086956521739,0.6847826086956521,0.30869565217391304,0.37826086956521743,0.36086956521739133,0.341304347826087,0.31739130434782603,0.31304347826086953,0.33043478260869563,0.32608695652173914,0.35,0.3282608695652174,0.27826086956521734,0.3021739130434783,0.2891304347826087,0.27391304347826084,0.28695652173913044,0.26086956521739124,0.26086956521739124,0.28260869565217395,0.2673913043478261,0.23913043478260865,0.24782608695652175,0.24347826086956526,0.2369565217391304,0.22608695652173916,0.2282608695652174,0.20869565217391306,0.2239130434782609,0.22608695652173916,0.2195652173913043,0.2108695652173913,0.4173913043478261,0.44130434782608696,0.3913043478260869,0.34347826086956523,0.2195652173913043,0.2543478260869565,0.2369565217391304,0.2152173913043478,0.23043478260869565,0.2282608695652174,0.25217391304347825,0.3065217391304348,0.21304347826086956,0.32173913043478264,0.258695652173913,0.27826086956521734,0.2195652173913043,0.26956521739130435,0.2152173913043478,0.33478260869565213,0.21304347826086956,0.31304347826086953,0.3456521739130435,0.3282608695652174,0.7239130434782608
0.14130434782608692,0.03913043478260869,0.11956521739130432,0.02608695652173909,0.03913043478260869,0.35,0.0021739130434782483,,0.11086956521739133,,0.047826086956521685,0.010869565217391242,0.11304347826086958,0.20434782608695656,0.036956521739130443,0.010869565217391242,0.034782608695652195,0.013043478260869601,0.02608695652173909,0.036956521739130443,0.15869565217391302,0.0021739130434782483,0.08260869565217388,0.021739130434782594,0.2108695652173913,0.0,0.034782608695652195,0.013043478260869601,0.13354334095336673,0.8749471648967179,0.4470005175983436,0.3840579710144927,0.427463768115942,0.37648550724637686,0.23681159420289855,0.29090579710144926,0.3833333333333333,0.24619565217391304,0.3042028985507247,0.29992753623188395,0.21695652173913038,0.2360507246376813,0.1510869565217391,0.11304347826086958,0.1467391304347826,0.08478260869565213,0.07536231884057976,0.16159420289855075,0.1170289855072465,0.04565217391304344,0.060869565217391286,0.06847826086956521,0.046739130434782616,0.060869565217391286,0.04347826086956519,0.010869565217391242,0.017391304347826098,0.020652173913043415,0.013043478260869601,,0.44130434782608696,0.4608695652173913,0.3282608695652174,0.3021739130434783,0.013043478260869601,0.08972415052977711,0.07826086956521738,0.36022942303065997,0.0390645380434782,0.12168207125570707,0.06259057971014492,0.2508853978428097,0.03128798265257282,0.2598552112750264,0.1455789166439616,0.09459185964954131,0.018384661835748828,0.09147166867954915,0.004347826086956497,0.28152173913043477,0.01521739130434785,0.1804347826086956,0.23478260869565215,0.21739130434782605,0.9260869565217391
0.15434782608695652,0.06956521739130439,0.13695652173913042,0.05652173913043479,0.07391304347826089,0.3543478260869565,0.036956521739130443,0.034782608695652195,0.14130434782608692,0.034782608695652195,0.08260869565217388,0.04565217391304344,0.13478260869565217,0.23478260869565215,0.07173913043478264,0.04565217391304344,0.060869565217391286,0.047826086956521685,0.060869565217391286,0.07173913043478264,0.1804347826086956,0.036956521739130443,0.11739130434782608,0.05652173913043479,0.2326086956521739,0.034782608695652195,0.0,0.047826086956521685,0.07391304347826089,0.8304347826086956,0.1978260869565217,0.2891304347826087,0.2630434782608696,0.24782608695652175,0.2282608695652174,0.2282608695652174,0.258695652173913,0.2195652173913043,0.25217391304347825,0.23913043478260865,0.1760869565217391,0.21304347826086956,0.16521739130434776,0.13695652173913042,0.15000000000000002,0.10652173913043472,0.10217391304347823,0.15869565217391302,0.13913043478260867,0.07608695652173914,0.08913043478260874,0.09347826086956523,0.07391304347826089,0.08478260869565213,0.07826086956521738,0.04565217391304344,0.047826086956521685,0.05434782608695654,0.04347826086956519,0.034782608695652195,0.43260869565217386,0.4608695652173913,0.341304347826087,0.3065217391304348,0.047826086956521685,0.08695652173913038,0.11304347826086958,0.06521739130434778,0.07173913043478264,0.14782608695652177,0.09347826086956523,0.23043478260869565,0.05869565217391304,0.25,0.16086956521739126,0.10217391304347823,0.05217391304347829,0.11956521739130432,0.03913043478260869,0.25,0.04999999999999993,0.1978260869565217,0.26086956521739124,0.24347826086956526,0.8956521739130434
